2,3,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,0,1.2039981e-06,.00014057227,.0061546699,.1197643,.87393928,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,3,2,1,0,6.6140181e-08,8.6921191e-06,.00045692609,.012009813,.15783255,.82969195,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,6.6140181e-08,8.6921191e-06,.00045692609,.012009813,.15783255,.82969195,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,6.6140181e-08,8.6921191e-06,.00045692609,.012009813,.15783255,.82969195,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,6.6140181e-08,8.6921191e-06,.00045692609,.012009813,.15783255,.82969195,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
9,4,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,6,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,6,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,6,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,6,2,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,6,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
9,6,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,2,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,7,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,7,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,7,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,7,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,7,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
9,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,5,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,.058116317,.94188368,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
